chroma_stft,spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_contrast,tempogram,chroma_cqt,chroma_cens,melspectrogram,mfcc,poly_features,tonnetz,rms,zero_crossing_rate
0.7321636379717507,-0.062353723536472005,0.4119493593080228,0.23158971795905176,-0.7099748028991536,-0.6044479722122078,0.8823512582698921,0.7660471709528951,-0.12226986814311366,0.8531197796971752,0.31549396720909423,-1.8520670697944246,0.2093368152777769,-0.1931410498470744
-0.30584257300576145,-0.5923402315985626,0.3548704613180305,-0.19020769929043324,0.5977542912679374,0.31090513951932497,-0.10739257490773979,-0.11694420918905915,0.6043139950291075,0.5184671901258129,0.4979530686596766,0.5035510830030514,0.622106584592566,-0.8054974096493541
-1.0674540763518265,0.44333684470454837,0.18322037405060432,0.46936218719439526,-0.15060942176236605,-0.5904053534074991,-0.6391076153465193,-0.3432787077464152,0.9541977991195998,0.8942276958543334,0.7808113471338728,-2.149615969532186,1.0232134620854534,0.0014606118373779184
-0.5801859045044682,-0.10232812526746785,-0.34075404748826704,-0.22155604588502345,0.9080134768211945,-0.22387916338646846,-0.37382858220682436,0.12535961875472515,-0.5198484213826711,0.3001012055855648,0.06090531327018523,-0.17015241929288302,-0.1757096397518695,0.13587091364646486
-0.04743241628985615,-0.3356719078326045,-0.8624751918349858,-0.4894828258733953,-1.3605519705790863,0.9162408555631966,-0.169795412705909,-0.5045628862552022,-1.1467320727998864,-1.5145318153320253,-1.2707677333895662,0.7414673709101124,-1.3167836008421567,-0.14302443936393966
0.4638458933110942,-1.383128939810823,-1.287749515666768,-1.5134490724564877,-0.13591290429596203,-0.3634306695770614,-2.488662812892455,-2.90025096280437,1.0783364139329774,1.4396632976096955,0.3405062914931975,-0.8449974482872413,0.9859934354079076,-1.9807581483387393
1.3101780122088642,0.4610794273282649,0.5876023608630497,0.6079008554706101,-1.1032822304748797,-0.8246474117286008,0.25133153392069896,0.13072885442986826,1.014954380509082,1.4967778130584903,1.3904764579833944,0.3230838939463433,1.1616558792702414,0.17486226699846605
0.5977689528150436,-2.1717002645556343,-1.443386766651965,-2.0369854359970265,-2.303646202802678,-0.14848035210715121,-3.56428285892753,-4.391100487596035,1.515296129766257,1.3990041293346855,-0.23594241691431744,-0.63820870484932,1.0420022556371764,-2.6393422503115076
0.15289443136647718,0.33341214279463943,0.29884565642578054,0.5230106461490658,-0.7781339951332343,-0.3493708877490164,0.04115494810733824,0.013739266526675144,-0.900191535864511,0.06560898977141236,-0.5964874469754702,-1.0721486123225605,-0.7506793219315396,0.30213737471120444
-0.42463268067746607,0.47730845361938357,0.7941818405747519,0.6940760020331851,0.14213727417704394,-0.7530500835117991,-0.3937854158403723,0.04175753099704731,0.4519322991024528,0.211784036617955,-0.06560351540881934,-0.4923230034848793,0.23982373967358755,0.03810505967459127
-0.04845614978867309,-1.295104574566769,-1.3326142867587771,-1.3708727408809387,0.23393355435417232,1.0154010910151614,0.835512246516858,0.6007665362605792,-1.1114462417523023,-0.7230677001868856,-1.1386474366065495,-0.014556133415168484,-1.2500923227441907,-0.862507530558135
0.022590771069935404,0.12688531068154382,0.42161578960555934,0.28331623187437627,-0.2130987132220781,-1.208767614374887,0.5212035215253502,0.600856344264702,0.5282688618092336,0.7931575752501502,0.6381094242285217,-0.6938856001734836,0.6111548679404393,-0.25411562185841735
0.8714861328498528,-0.8234180381475529,0.26676185287784954,-0.4811656985109557,-0.5486776281681953,-0.6140653322328311,-0.9641296104568742,-0.6785649778378374,-0.12849622751624284,0.6680539971644108,-0.44999388785182115,0.8133696757977948,-0.11174428369837125,-1.612328193197465
-1.0327874063575158,-0.14622670883983485,-0.7550600177973639,-0.40967803820362864,1.4391732001768738,0.2154798546102177,0.2690627452828749,0.4725995174767291,0.22075787045411804,0.46667149981378336,0.8013887225898598,1.157303802029819,0.6709465087637855,0.507354210880789
-0.5272182736003741,0.28788330974331217,0.3156506188280705,0.42377074785171037,0.31016744398567514,-0.07636926508277671,-0.2757808458940676,0.29795960578317016,1.3486790805839342,0.1865292549499394,1.163355446928678,0.7457208933838958,1.1986929079368165,-0.018491942724727484
-0.6154950523504626,0.590689872750244,0.16697347486827466,0.35580665863867156,0.1380329154184102,-0.7585178661044084,0.31309376522121896,0.5661143927916751,0.6743930148328487,0.2889923844300005,0.7513312281635436,-0.8954413937786907,0.7870518757960188,0.6306533851869645
-0.55418555708505,-0.6717288943398662,-0.7147009737847035,-0.6463041600145991,-0.8590418208990678,-0.46766311843876496,-0.09717975434978095,-0.17272780946512772,1.1687331560568954,0.10731156004706076,0.8757415402968725,0.7793959867878373,1.042181307966126,-0.6817855027724553
-0.7757470565716318,0.5342366378440472,0.05792313638455471,0.49403053160470994,0.7841943192813036,1.930103439707074,-0.46534989717081465,0.030704731632323578,-0.33484281823957984,0.14654965391110106,-0.010772377751453155,-0.2073538287342313,-0.07199521090340169,0.7428294938560123
1.382203136639792,-0.1087054760809818,0.4902367340151399,-0.08790436356127829,-1.2403287315409282,-0.48041180501321645,-0.31708443513787987,-0.6133533699451251,0.6553421773038806,0.6244166322741516,0.2081482301414693,-1.9802993626656489,0.5277172989975919,-0.4462888365264896
0.17746311554159316,-0.1063448460393335,0.7904837671814844,0.30200798768861475,-0.3254726303800638,-0.22168726742104497,0.8529652793605085,0.5462998145755974,-1.4460087958538963,-1.5464856777315799,-2.058132503055072,-0.3004102188727122,-2.106110731135936,-0.5467871726192861
0.7475821866156603,-0.19671121357370636,-0.19761141541728006,-0.2911102541982244,0.06419135445315015,-0.9218781684685594,-1.8427645173274312,-1.6129631926671077,0.5103547142415251,0.07549775663081047,-0.162811086821526,0.3515961545034386,0.29861045610359965,-0.6341837790003254
0.8067421174725047,0.30573658326430253,0.10155525738393076,0.32171541234440526,-1.2862556601021957,-0.7346018175164438,0.1107261726141891,0.14961694395034142,-0.4954300936198226,0.26531830270266327,-0.19853846470647624,0.3043820943414917,-0.33605902774892893,0.2025979713285539
1.4124239702760326,2.9238465896107115,1.659047901484778,2.15058522221019,0.40032637434852325,1.267734930956018,1.8688804115684197,1.2062942548440838,-1.4281121570478665,-1.2846073661135553,-1.7367347325327296,0.17445045063766565,-1.8294339566610651,3.593322057299126
0.2223422860187128,-0.37921107752815064,-0.20060232592825497,-0.3505813159298263,-0.4731851638150899,0.6188976342981589,1.0532611893787804,0.709461713497145,0.047906917496268554,-0.981191422817039,0.19226073438754748,-0.23998354636236582,-0.1492662230795203,-0.22651201842908378
1.2681566494413798,-1.222578380000589,-0.9862894471235164,-1.2890561295442244,0.38767385350463507,0.07332849490528115,-0.0015139094691890556,0.06340125999100743,-0.49388331868480245,0.6618878641190107,-0.3070020517774315,0.02569635601064156,-0.330982839799987,-0.9882527850095846
0.9371168320482779,1.4671632326203343,0.5436994053615367,1.1218549395285495,-0.4944438802743818,1.3055336232822874,0.9670378842735211,0.8079755955722742,0.564639635402774,0.41117131240806204,1.0382819489449873,0.4198919260423565,1.0123918168820178,1.864909907695028
0.04875668185843545,-0.9822378406326444,-0.8908984299032516,-1.0181265435001365,0.8100672518877955,1.6293518045633673,-0.7734674515473232,-0.2721929232574131,1.1943675983753892,0.608615806389448,1.450544769851538,-1.3668081125714588,1.1513937045657745,-0.8029674904801806
-0.8517240866428739,-0.5536047755319973,-0.3726257771476857,-0.5736138263826309,0.6456317307364197,-1.352632282267758,-0.20766496287596467,0.18097551632921136,-0.9641918653980543,-1.3485434315373406,-1.0773767699871069,0.38809696561182705,-1.1039218111183857,-0.5037567201128231
0.9855195129482119,1.5685110505088768,1.7915217197658349,1.72584657205529,-0.329302356715946,-0.2003685072216607,1.3553417069460905,0.9201146348445489,-0.22998007970097728,0.5279326069089235,0.28925345591689555,-0.3437673343001189,0.10869090251959572,1.522000398037501
-0.8975313317833408,-0.2577684747601087,0.4880992590877292,0.04713793789712193,2.3535685637691555,0.9170521869389023,-1.0791800138331167,-1.832093806322204,0.5622252829325944,0.8031632551831285,0.7061312814212157,1.4785058947950724,0.8428835485083468,-0.18429226319216577
0.39577704355382776,2.064171342926799,1.7509989931962369,1.8909147107372821,0.34151335550561873,0.5302858311637403,-0.46544889999317807,0.1991460582248916,-1.0136728272588085,-0.20632922961369157,-0.6712684132702891,-0.3854934271963867,-0.8377465101596517,2.1079853451647823
0.6127441595484142,0.6435457019198374,1.1915645920281535,0.9633671751196962,-1.1827725655517476,-0.45682321493144673,1.740187031024084,0.8910562470611076,-0.31245290006082316,0.8936009714081907,0.19582292690685443,-0.8007524563333475,-0.05058022582174117,0.4947709735742429
0.35314907499796233,1.1808045212733704,1.1595443157274854,1.185950434164552,-0.17062338586120088,2.024168999386914,0.2208355586617543,0.36379070562269866,0.302595955092234,0.8901999365112301,1.0486786608321785,0.8019413459360115,0.7460796415745572,1.068311542575503
-0.42838614022400545,-0.3668614524013752,-1.3160803812994393,-0.8477901649566426,1.0285756614033141,1.3767831114329958,0.678394767425513,0.4576831411182484,-0.5230121844910263,-0.7582765760932796,-0.030101748950857828,0.37279187435316635,-0.302147931648945,0.32611687739826156
0.3835649054911199,0.30918337002883034,0.9609822011410682,0.5860334902783597,0.5014399884644509,-0.3063933387675529,0.7036521345191482,0.823084417653884,-0.6796848059848394,-0.10046643940510808,-0.4238148446296298,-0.8298736920674057,-0.5578635016861636,0.16990116896912308
-1.9705981156041015,-0.8946991439572197,-3.1448998177033145,-1.208238441892505,-5.20828685102933,-0.7327053438004743,-2.02935571900602,-5.494081155881503,-1.3447963610898228,-3.082850581550319,-1.54768248276669,-0.6418261327807306,-1.75738825200268,0.006885834274662338
0.2651778986333023,-0.8019758926055055,0.4571776090998384,-0.18605090618220696,-0.27749478495886987,-1.3839820700390777,0.41800569721786673,0.559835163768615,0.6633301905626081,0.8717834884815999,0.5113179681321087,0.13567556336584632,0.6678826186455237,-1.2868473570319063
-1.304744555799345,-0.5444852695060709,-0.23036835108166484,-0.4045593947833474,2.163481979884504,-0.7310993165435817,-1.848166965457597,-1.7244827399925637,-1.1162647437865618,-1.0471714678309092,-1.285272362468615,0.9470601781381073,-1.2686947168349234,-0.5600879093776455
0.9665940102183949,1.0898854596496121,0.7905506349359359,1.01456076298945,0.13402642072432003,1.675591704112519,0.8877139111479329,0.4685425783516433,-0.3642654127791555,0.5685848659571499,0.4501382895743297,-1.2516750485188362,0.09384833522081823,1.3961266382430229
0.13015545236882992,-0.20444978340995693,0.16183852152422465,0.0878839822112924,-0.3713389202032153,0.7883697362166501,0.260690212481795,-0.22807061739442092,-1.2821938009513716,-1.1591996541007024,-1.5034163983000253,-0.25989802486872526,-1.6041930657995918,-0.4465641735310273
0.0315054386984489,0.6133474948023683,0.16647800135743607,0.32451979738166775,-0.5194302728128842,-0.6077150106983309,-0.082685547032541,0.32143798400424195,0.5326647336063169,0.48923041314598564,0.6800489079976063,-1.1790069593160535,0.6711776713070123,0.5200856883008677
-1.2703952155957727,-0.3129913768522703,-0.19569063499476422,-0.26303154014609337,1.4169822236892642,-0.24059501904363503,-0.1751105054045769,0.322819011169705,-1.1155581997242958,-1.8766489652132763,-1.2328828799689413,0.7535434328744848,-1.28301713439694,-0.4006232396202387
1.5507413575343385,0.5922717982251857,0.2908520047995395,0.5536892922065987,-0.36053510196926475,0.6637542187152051,-0.18802940310714636,-0.010379681029929819,1.7358786485568727,1.0404875182737652,1.441808744150342,-0.5114090931733016,1.5629745990702535,0.13706880969720733
0.5769056688196086,-1.5045002209816678,-1.525449738427297,-1.4908412110906184,-0.9171390797027373,0.6997590343801111,0.7256948217336747,-0.0855178226029934,-1.2349324884977744,-1.386372343816884,-1.4139890488096767,0.01629574532922908,-1.5485033015820167,-1.1477867767091665
1.3510505491542253,0.4001707648657781,0.22582517322643,0.3154563560127998,-0.35799744409667417,0.5268008903696458,1.0353115894378628,0.8460688518522675,-1.135372114037497,-0.4631245798242686,-1.0081095420214445,0.5289595486435669,-1.1877055116150705,0.3911639464687783
-2.8414480999206444,-0.894013020021037,-1.163024203543806,-1.1886150376143918,2.5384567030259553,-0.5281913074326778,-1.2134313351756827,-0.6840542629878844,-1.2951621400832174,-2.9843979383464028,-1.6861791608786563,-1.505928219916438,-1.6647601011690534,-0.7572926650668436
0.9620000866246468,0.7994427849914068,0.942978599543488,0.9712835010337043,0.2949420924928512,0.1417274821414729,1.4999298935593433,1.2572098947333312,-1.2184273622624484,-0.8688212937957902,-1.2357499329785753,0.9347546806307547,-1.3546158204939525,0.8105467540736949
0.2292108663443353,1.119768659326024,0.32826331892688504,0.6234708052198906,0.009108056566681524,-0.7318428454473173,-0.774720128434997,-0.40548907876660384,0.615895011966896,0.5834835899263671,0.615830462545966,0.0360706667837086,0.7516084944919017,0.9255157528402104
-0.11770808778749599,0.8673324596126605,0.6410652583656248,0.8614577138302472,0.4695851361206064,1.9109506798724831,0.12395450266744164,0.2645336164930301,-0.3359338106777443,0.4147143703000142,0.4578670213478934,2.2093479387072055,0.10331429850505922,1.0246323650677653
0.9263170415034782,0.4118978274463461,1.1958733519619043,0.7437533521857316,-0.9431756750776394,0.48920363315221627,0.13912949998081903,0.33166968161697186,3.119893232900405,1.9230627113708976,2.5506101633663287,0.06381980890651189,2.5452637031137852,-0.33975523696212984
1.0256173512957492,-1.114381808403254,-0.3934082973285511,-0.6993829786425475,-0.7028566321616615,0.8394359567375538,0.9858482263994622,0.22078153954500285,-1.3532030671261894,-1.812000993533514,-1.7316517056001608,-0.7273063762987949,-1.8107429888118622,-1.1752389577348377
1.1974408553209326,1.3754394800306151,1.03181371892565,1.2262770215372951,-1.3974226651876118,-1.2040595035849655,1.6294826574264323,1.1431152403508413,-1.0775103414034635,-0.5575825703967521,-0.9507450771037271,-0.24298908185674678,-1.0930784510580343,1.513698493761434
1.0751329859545062,0.31470405843458266,1.2344801214207832,0.6400748893019732,-2.693636973042196,-2.2362232709467578,-0.008110215163153321,-1.1146955560705933,1.2306640775681743,0.49562381497053354,-0.7343000455690938,1.8450669591968212,0.37755430139859664,-0.15116579734950608
0.3262059361712774,1.2610800290351973,1.0019841805925795,1.1971504984956949,-0.48162158397441873,-0.5859472770649289,-0.1759180578379752,-0.14263571322605134,0.36943260629978064,0.3952938452855205,0.5018265939660039,-0.7728433336483572,0.5534967526264172,1.0920103108011223
1.7070150119659675,2.6745100571609877,1.476365684414394,2.0186674564624045,-1.3456216666568444,1.787088786922585,1.891011618953531,1.1656662134680935,-1.3186214521538457,-0.9203833818707872,-1.153922691721222,0.06899345955962911,-1.4234274400809723,3.3761138606060483
-0.35119451888125547,-1.5839177151395551,-0.9537643862126349,-1.4119506356080382,0.8291158253722721,-0.5186965893608089,0.3859392654237756,0.6787363791881694,-1.1451620754757714,-1.1322891753942477,-1.3592613155209454,0.44411827735842313,-1.3775521381106877,-1.5646810239848332
1.4069760156367754,2.2417156946734544,2.171552438930112,2.171044843698476,-1.5700676870115937,0.48319473056046697,1.5617561855096267,1.0792507525199966,0.7236324552248431,1.127132356879198,1.338469697994052,0.7132638671856903,1.0479900321909559,1.9168165695453896
1.5906582259215047,0.5049109156568918,0.04543554343995478,0.3330675967233405,-0.4244058615581225,-3.1185434635936304,2.030103595940144,1.3920529472931527,-1.2455288244049,-2.1206817996261305,-1.2535439860930093,0.6688644249387427,-1.469013727646123,0.9217205382813285
-0.8687775735564577,-1.9167670086501831,-2.305768738014959,-2.028732676216756,-0.42682386464517685,0.8950224804152808,0.5147392195945372,0.004395568464930072,-0.05089651629372589,-0.42394836832196503,-0.03230683335893529,1.244424012979268,-0.17659483310456778,-1.456746027891787
